-0.162084,-0.577278,0.800299
0.273731,0.631826,-0.725168
-0.112825,0.579923,0.806821
0.493988,-0.732828,-0.467910
0.315496,0.884260,0.344306
-0.274684,-0.549591,0.788986
-0.286022,0.324683,-0.901539
-0.903918,-0.347396,-0.249495
-0.300312,0.644848,0.702840
0.775665,0.360498,0.518058
-0.253838,-0.937112,-0.239558
0.284673,0.343561,-0.894945
-0.099164,-0.836592,-0.538777
0.923548,0.346855,-0.163557
0.237095,-0.414695,-0.878529
0.527755,-0.483733,-0.698196
0.513395,-0.311767,-0.799517
0.510597,-0.001744,0.859819
-0.349088,0.646536,-0.678328
-0.654299,-0.356198,-0.667095
-0.681239,0.332367,0.652262
0.042059,0.994496,0.095960
-0.836509,-0.516599,0.182700
0.419771,0.394168,-0.817572
-0.038769,-0.759930,0.648847
0.939386,-0.017597,0.342410
-0.668049,-0.738631,0.090196
0.218653,0.891988,-0.395661
0.942642,0.330051,0.049934
-0.510936,0.011760,-0.859538
0.147605,0.593822,-0.790941
0.541924,0.662846,-0.516676
-0.030170,-0.315469,-0.948456
0.872115,0.395336,-0.288313
-0.205006,-0.963949,-0.169633
0.616734,0.520792,0.590267
0.308458,-0.021384,0.950997
0.839909,0.106094,0.532257
-0.279328,0.929837,0.239541
0.530088,-0.818539,0.221361
0.627797,-0.424103,0.652693
-0.562310,-0.826914,0.004502
0.385882,0.904245,-0.182854
-0.916380,0.085041,-0.391173
0.272897,-0.320722,-0.907009
0.679830,0.605296,-0.414063
0.748795,-0.353632,-0.560580
0.865546,0.060547,0.497155
0.926062,0.090068,-0.366466
-0.250949,-0.182813,0.950581
0.839144,0.543248,-0.026813
-0.239978,0.130440,-0.961975
0.764146,-0.475905,0.435426
-0.195357,-0.980703,0.007564
-0.263539,-0.962930,-0.057566
-0.442735,-0.220649,0.869080
-0.967580,-0.111446,0.226647
-0.854290,0.244020,0.458958
-0.467958,0.871164,-0.148621
0.632923,0.475784,-0.610768
0.273007,-0.435809,-0.857635
0.909662,0.272100,-0.313812
0.937794,-0.338893,-0.075459
-0.382860,-0.505835,0.773013
-0.920226,-0.303980,0.246536
0.909085,0.376144,-0.179110
0.756333,-0.257405,0.601417
-0.952062,-0.305454,0.016625
0.503947,-0.553519,0.663064
0.049656,-0.320655,-0.945894
0.897126,0.382463,0.221105
0.397813,-0.887572,-0.232295
-0.234503,-0.946687,-0.220891
0.931800,-0.351095,0.092089
0.185482,-0.202879,-0.961476
0.835003,-0.234746,-0.497659
-0.856476,-0.165890,-0.488804
-0.439732,0.889833,0.121788
-0.150835,0.920192,0.361241
-0.289137,-0.579068,-0.762286
0.176555,-0.687973,-0.703933
0.372420,-0.515374,0.771811
-0.703962,0.577141,-0.413940
-0.519564,-0.761131,0.388243
0.488832,0.746023,-0.452210
-0.494316,0.852969,-0.167617
0.383839,-0.870955,0.306766
0.560596,-0.749494,-0.352123
-0.754630,-0.147352,-0.639392
-0.866965,-0.265567,0.421718
0.420786,0.894484,-0.151122
-0.626599,-0.266588,0.732329
0.162264,0.801530,-0.575518
-0.269941,0.936930,0.222021
-0.073847,0.982480,0.171113
0.814554,-0.015680,-0.579876
0.855952,-0.471565,0.212066
-0.374802,-0.751693,0.542662
-0.437954,-0.825914,0.355053
0.975200,-0.028829,-0.219441
-0.101423,0.394154,0.913431
0.858743,0.509277,-0.056548
-0.792735,-0.250046,0.555921
-0.752923,-0.297732,-0.586909
-0.065848,0.992610,-0.101926
0.447991,-0.082985,0.890178
0.560006,0.711077,-0.425162
-0.008737,0.012745,0.999881
0.101148,-0.855898,0.507157
-0.264056,0.160765,-0.951015
-0.693045,0.408330,-0.594100
0.109553,0.794076,-0.597864
-0.465818,-0.184904,-0.865346
-0.482474,-0.715828,0.504786
0.545806,-0.279960,-0.789759
0.938330,-0.345649,-0.007987
0.432364,-0.584823,0.686326
0.753822,-0.132361,-0.643610
-0.687521,-0.211542,-0.694669
-0.792154,0.248798,-0.557308
0.994568,-0.036199,-0.097591
-0.703909,0.163410,-0.691237
-0.906298,0.387632,0.168420
-0.547308,-0.337097,0.766041
-0.609556,-0.769290,-0.191401
-0.057099,0.866525,-0.495857
0.537131,-0.516726,0.666697
0.464958,-0.613255,-0.638539
0.489725,-0.173850,-0.854368
-0.614596,-0.022943,-0.788509
-0.439644,0.629969,-0.640197
-0.585051,-0.725951,-0.361539
0.434882,0.878126,-0.199429
0.467141,-0.710592,0.526154
-0.189060,0.177998,0.965698
-0.203928,0.289719,-0.935134
-0.814586,-0.057589,0.577178
0.272188,-0.961469,0.038604
0.178166,-0.140684,0.973892
-0.731859,-0.027950,-0.680882
-0.998854,-0.000383,0.047852
-0.755470,-0.650725,0.076300
-0.326899,-0.544518,0.772423
-0.170778,-0.974919,-0.142715
-0.049071,0.769279,0.637026
0.339141,-0.867283,0.364421
0.853480,0.130949,0.504405
-0.340051,0.741061,-0.578959
-0.152492,0.983565,-0.096679
0.214871,-0.009233,-0.976599
-0.588274,0.800004,-0.118012
-0.508135,-0.664700,0.547697
-0.243903,0.452608,0.857705
-0.766119,0.508914,-0.392515
0.657029,-0.313719,0.685487
0.795232,0.365617,0.483664
-0.842340,-0.367562,0.394159
-0.427878,0.772558,0.469121
0.817315,-0.236647,0.525352
0.645010,0.734941,-0.209342
0.122302,-0.986829,0.105880
0.274960,-0.500506,0.820909
-0.755570,0.014933,0.654897
-0.282821,-0.084727,0.955423
0.706221,-0.138930,0.694227
0.118094,-0.846548,0.519047
-0.143061,-0.196592,0.969992
0.601646,-0.538633,-0.589828
0.020774,0.057986,-0.998101
-0.302619,0.919637,-0.250379
0.195021,-0.951089,-0.239576
-0.304215,0.222317,0.926298
-0.378988,-0.149605,-0.913229
-0.314193,0.423693,0.849569
0.650627,0.723535,0.230610
0.317221,-0.944554,-0.084784
0.970167,0.217706,-0.106682
-0.789457,-0.125590,-0.600820
0.437424,-0.641030,0.630667
0.580548,0.110391,-0.806708
-0.332696,0.008968,-0.942992
0.508196,0.655319,0.558833
-0.934753,-0.354911,0.016565
-0.073438,0.974238,0.213232
-0.601733,-0.699366,0.385753
-0.215843,-0.670284,0.710021
0.650208,0.628913,0.426260
0.585618,0.716097,0.379811
-0.819390,0.459749,0.342391
-0.928844,-0.218157,-0.299426
-0.592709,0.730481,0.339256
-0.767067,-0.450636,-0.456657
0.419761,0.272448,-0.865779
0.886832,-0.168742,0.430180
0.898770,0.436270,-0.043364
0.613345,0.402147,0.679769
0.223856,-0.825620,0.517919
-0.995863,0.005627,0.090694
-0.786489,0.067804,0.613871
0.761169,0.505771,0.405976
0.860025,0.288011,-0.421196
-0.624024,-0.287857,0.726452
-0.277457,0.720648,0.635362
-0.255753,-0.437051,-0.862309
0.505642,0.217140,-0.834971
0.657077,0.605817,0.448593
0.204101,-0.067292,0.976634
0.561098,-0.826853,-0.038510
0.682121,0.724002,-0.102621
0.365304,0.701716,-0.611677
0.334796,0.243109,-0.910390
-0.682314,-0.676960,0.275994
-0.870809,-0.333002,0.361664
-0.530792,0.362252,-0.766181
0.247269,-0.383569,-0.889794
0.025918,0.944005,0.328913
-0.954469,-0.033824,-0.296385
0.320639,-0.929864,0.180400
-0.564555,0.528147,-0.634301
-0.198272,0.979717,0.029038
-0.860254,-0.172254,-0.479888
0.027163,-0.925629,0.377457
0.250930,-0.869896,0.424635
0.654176,0.754042,-0.058952
0.492294,-0.521005,0.697280
0.940904,0.185366,-0.283443
-0.408456,0.752634,0.516436
0.120935,-0.852926,0.507830
0.144829,-0.286135,-0.947181
-0.885236,-0.204407,-0.417822
-0.320836,0.414452,0.851641
-0.139793,-0.584634,0.799162
-0.946123,0.102638,0.307109
-0.099187,-0.786452,0.609636
-0.371522,-0.814576,-0.445462
0.935674,0.061104,-0.347536
-0.194230,-0.124032,0.973083
0.527948,0.469328,-0.707815
-0.593392,0.718255,-0.363313
0.023285,-0.574900,0.817892
-0.320173,0.259573,-0.911104
-0.047320,0.889734,0.454020
-0.880638,-0.214862,-0.422270
0.594524,0.408138,-0.692795
-0.340277,-0.798776,-0.496153
0.775877,0.297213,-0.556489
-0.511395,-0.322917,0.796367
-0.523403,0.653250,-0.547096
-0.794458,-0.089892,-0.600630
-0.440601,-0.790104,0.426153
0.590395,-0.480606,-0.648423
0.860336,0.227889,-0.455948
-0.182311,-0.390307,0.902454
0.838671,0.540451,-0.067408
-0.018257,-0.936287,0.350760
-0.996134,-0.065407,0.058646
0.297624,0.862693,0.408877
-0.139958,-0.677468,0.722114
0.443328,0.627477,-0.640104
0.641661,0.629881,0.437630
0.001310,-0.993322,-0.115366
0.281938,0.489025,0.825449
-0.089077,-0.835148,0.542765
-0.327686,-0.862570,-0.385480
0.207934,-0.915612,-0.344121
-0.980362,-0.192567,0.042519
0.293913,0.260773,-0.919572
0.932910,-0.282952,0.222748
-0.439798,-0.770547,0.461340
0.404755,0.885468,-0.228298
-0.121616,-0.434312,-0.892515
-0.738403,0.661609,0.130513
0.385006,-0.771059,-0.507187
-0.286707,0.957162,0.040488
-0.675979,-0.466030,0.570849
-0.814214,0.575443,0.076951
-0.541354,-0.191255,0.818753
-0.630739,0.672386,-0.387383
-0.006883,-0.842745,-0.538269
-0.462589,0.844270,-0.270592
0.307446,0.061754,-0.949560
0.902084,-0.295750,-0.314288
0.669969,-0.742079,0.021443
0.251839,-0.135225,0.958275
0.775276,-0.408734,-0.481543
0.052731,-0.422275,0.904933
0.087462,-0.115049,0.989502
0.679099,-0.541999,0.495038
0.940533,-0.041776,0.337125
0.481633,0.870242,-0.103480
0.944720,0.014097,0.327575
0.394157,-0.905956,0.154541
-0.797540,-0.404508,0.447553
0.201193,0.694227,0.691064
0.731430,0.538330,-0.418582
-0.062619,0.635073,0.769910
0.803894,0.502657,0.317946
-0.070668,-0.826829,0.557996
-0.545221,-0.270382,-0.793491
0.791847,-0.538038,-0.288954
0.035689,-0.452634,-0.890982
0.944441,0.069440,0.321263
0.971053,-0.083991,0.223608
0.849586,-0.440264,-0.290466
0.820542,0.565393,-0.083916
0.753108,0.546565,0.366190
-0.128519,-0.139553,-0.981839
0.309484,-0.862510,-0.400369
-0.286731,0.918781,-0.271343
0.044396,-0.695043,0.717596
0.477886,-0.571757,-0.666873
-0.032993,-0.905097,-0.423923
-0.959318,0.063123,0.275182
-0.080140,0.596970,0.798251
-0.355605,0.904710,0.234618
0.744220,0.658073,-0.114351
0.417808,0.606345,0.676596
-0.624915,0.305915,0.718260
0.524828,-0.772781,0.356883
0.846862,-0.415190,0.332327
-0.261241,-0.398089,-0.879363
0.340406,-0.939712,-0.032644
-0.061920,-0.979609,-0.191132
-0.332903,-0.929917,0.156301
0.447450,0.340810,-0.826823
0.124867,0.313322,-0.941402
0.517646,0.694739,0.499379
0.042418,0.938881,-0.341619
-0.521696,-0.436920,-0.732757
0.820391,-0.531173,-0.211692
-0.881624,0.098969,-0.461458
0.292434,0.359302,-0.886219
0.316972,0.413824,-0.853393
0.453371,0.649938,0.609947
0.660315,-0.725039,0.195712
0.873908,0.102818,0.475093
-0.991956,0.123332,-0.028512
0.330604,-0.125216,0.935426
0.352489,0.624949,0.696556
0.318163,0.204202,0.925783
-0.853053,-0.121799,0.507411
0.980533,0.130809,0.146438
-0.983826,-0.149516,0.098646
-0.189897,-0.457871,-0.868501
0.870269,0.446285,0.208475
0.364926,0.926393,-0.092871
-0.628704,-0.756928,-0.178300
-0.888469,0.454942,0.060417
0.567338,0.690335,0.448960
-0.870527,-0.444334,-0.211543
-0.394983,0.878858,0.267578
0.441473,0.871003,0.215534
0.103984,-0.577498,-0.809743
0.081730,-0.991884,0.097394
-0.874057,-0.091902,0.477052
0.692469,-0.661891,-0.287031
0.579304,0.123756,0.805662
-0.713267,0.688169,-0.132947
0.997840,0.039466,-0.052505
0.913663,-0.163701,-0.372051
0.241263,0.954189,-0.176962
0.816096,-0.488315,0.309089
0.944585,-0.153344,-0.290248
-0.899328,0.077089,-0.430427
0.410381,-0.146705,0.900036
0.191240,-0.837667,-0.511606
0.042174,-0.294051,-0.954859
-0.479378,0.028453,-0.877147
-0.029529,0.990100,-0.137225
0.357425,-0.152235,0.921451
0.351901,0.695118,-0.626878
0.901302,0.178386,0.394758
-0.162015,-0.635901,-0.754573
-0.437423,-0.509015,-0.741326
0.936037,-0.055125,-0.347556
-0.009161,0.658818,-0.752246
-0.990723,0.108504,-0.081819
0.822985,-0.447195,0.350302
0.222061,0.102209,-0.969661
-0.786913,-0.269455,-0.555124
-0.460982,0.445573,-0.767437
-0.446974,0.869701,0.209365
-0.455195,0.879562,-0.138450
-0.319611,-0.671252,0.668782
-0.463286,0.882608,-0.079807
0.501337,0.864541,-0.035084
-0.840827,-0.540681,0.025967
0.925273,0.303833,0.227059
0.697462,-0.240866,-0.674930
0.138455,-0.988328,0.063548
-0.528552,0.773069,-0.350710
0.851340,-0.305584,0.426426
-0.193115,-0.228060,-0.954303
-0.116746,-0.579355,-0.806671
0.473394,0.707855,-0.524251
0.846981,0.531612,0.003495
0.245653,0.767467,-0.592156
-0.959557,-0.049095,0.277201
-0.894508,-0.420513,0.151737
0.450732,-0.866181,-0.215805
0.542964,0.792365,-0.278114
-0.217479,-0.399042,-0.890768
-0.097253,-0.480586,-0.871538
-0.108083,0.987890,-0.111319
-0.933361,0.075712,0.350863
0.481122,0.321137,0.815716
-0.895090,0.436595,-0.090549
-0.193093,0.284487,-0.939033
0.291746,0.954489,-0.061933
-0.324171,-0.111308,0.939427
-0.699965,0.237168,0.673648
-0.180365,0.983509,-0.013373
-0.014127,-0.999509,0.027951
0.746876,0.176052,0.641235
0.248107,-0.420936,-0.872500
-0.611030,0.148145,0.777621
-0.706177,0.706180,-0.051215
0.011437,0.045899,0.998881
0.263653,-0.352386,0.897948
0.714884,0.261783,0.648390
0.191790,-0.684613,-0.703223
-0.016051,-0.235984,-0.971624
-0.209380,-0.447829,-0.869258
0.106601,0.484506,-0.868268
0.611153,0.727001,-0.312988
0.935789,-0.164871,-0.311635
0.515147,0.664908,0.540852
0.075513,-0.305668,0.949139
0.962781,0.030861,-0.268515
0.271880,0.825699,-0.494270
-0.530590,0.761628,-0.372017
0.968933,0.060601,-0.239785
0.791895,0.011187,-0.610555
-0.870305,-0.467752,0.154197
0.913717,-0.405827,0.020616
0.998513,-0.036105,0.040840
-0.612857,-0.783945,-0.099181
0.225820,-0.306112,0.924825
0.695598,-0.292192,0.656328
-0.963619,-0.259149,0.065420
-0.865960,0.245151,-0.435907
-0.172704,-0.359578,-0.916994
0.096557,-0.769026,0.631883
0.502097,-0.660988,0.557668
-0.657645,-0.043709,-0.752059
-0.158638,0.955345,-0.249300
0.080188,-0.104709,0.991265
-0.972260,0.220074,0.079231
-0.722932,-0.625991,0.292411
0.953237,0.016331,0.301781
-0.508176,0.057571,-0.859327
-0.277049,0.401400,0.872996
0.328943,-0.645621,0.689180
-0.228185,0.758925,0.609889
0.759638,0.504745,-0.410100
0.361583,0.263378,0.894365
0.260375,0.343529,0.902326
-0.823653,0.057661,0.564155
-0.993912,-0.104379,-0.035280
-0.019009,-0.557403,-0.830025
0.087361,0.716344,0.692257
0.191980,0.582243,0.790023
-0.990696,-0.135980,0.005558
0.600280,0.318087,-0.733815
-0.436009,0.587110,0.682055
0.990724,-0.134522,0.019217
0.791468,0.609719,-0.042678
-0.898662,-0.203700,0.388474
0.582527,-0.734134,0.348869
0.884255,-0.189470,-0.426842
0.822088,-0.255318,-0.508905
-0.798472,0.260537,0.542736
0.081259,0.872764,-0.481331
0.681333,0.102720,-0.724730
0.019613,-0.865081,-0.501248
0.085435,0.730315,0.677747
-0.166846,0.980314,-0.105581
-0.175345,0.982195,-0.067432
0.171373,-0.959080,0.225382
-0.252363,-0.945933,0.203772
0.778357,-0.385590,0.495461
0.319149,0.921341,-0.221980
0.106888,-0.617193,0.779518
0.423618,-0.834031,0.353469
-0.960766,0.200923,0.191205
0.667551,-0.323432,0.670647
-0.268927,0.326446,0.906152
-0.792579,0.017200,-0.609527
0.182215,-0.717892,-0.671884
0.770434,-0.542963,0.334100
0.993455,-0.029127,0.110450
0.029333,-0.854379,0.518822
0.319944,-0.293294,0.900897
-0.297363,-0.235226,0.925334
-0.335960,0.909243,0.245780
0.396241,-0.683340,0.613221
-0.786391,0.211114,0.580534
0.340902,-0.593891,0.728752
-0.994851,-0.046194,0.090210
0.897705,0.344982,0.274069
-0.461503,0.472489,0.750846
0.027781,0.625278,0.779908
-0.891257,-0.136639,0.432425
0.031626,-0.962588,-0.269116
-0.181887,0.459651,-0.869275
-0.671858,0.689473,-0.270617
0.829413,0.344171,-0.440024
0.549888,-0.121358,0.826375
-0.356303,0.783566,-0.508992
0.381884,-0.815185,0.435474
0.003691,-0.013251,0.999905
-0.898678,0.267801,-0.347361
-0.599391,-0.687993,0.409140
-0.928185,0.208545,-0.308192
-0.452132,-0.448341,0.771082
0.731952,0.472268,0.491130
-0.686518,0.485465,0.541309
0.224975,-0.829189,-0.511695
0.324836,-0.145896,0.934449
-0.495461,-0.863554,-0.093770
0.470010,-0.491550,-0.733123
0.881041,-0.067551,0.468192
-0.672258,-0.537115,-0.509487
0.950278,-0.247582,0.188879
-0.662388,-0.746596,0.061938
0.352107,-0.060508,-0.934002
0.252055,-0.277334,-0.927122
0.053548,-0.497654,-0.865721
0.960516,0.262594,0.091941
-0.070784,0.857212,0.510075
-0.906206,0.302785,0.295147
0.994332,-0.106018,0.008001
-0.003694,-0.626190,-0.779662
0.823487,0.162107,0.543683
-0.498087,0.805616,0.320769
0.706314,0.634656,0.313580
-0.056813,0.793189,-0.606320
-0.176788,-0.368565,0.912637
0.472691,-0.817180,0.329819
-0.840990,0.539324,0.043194
0.642021,-0.748946,-0.163979
0.251109,-0.185403,-0.950037
-0.746541,0.351825,0.564709
-0.503932,0.439733,-0.743430
0.128678,-0.191124,-0.973095
-0.400952,0.230559,-0.886612
0.695779,-0.504299,-0.511443
0.184155,-0.779482,0.598744
0.374042,-0.179068,-0.909960
0.373043,-0.192952,0.907529
-0.084070,-0.588169,0.804356
0.378227,0.469593,0.797764
0.759037,0.455168,0.465495
-0.718858,0.667330,0.194716
-0.065789,-0.455540,0.887781
0.320198,-0.088773,-0.943182
0.688390,-0.010266,0.725268
-0.407148,0.137143,-0.903007
-0.469577,-0.454948,-0.756650
-0.919469,-0.362731,-0.151667
0.097248,-0.617717,0.780364
0.324718,0.253022,0.911339
-0.150004,-0.181838,-0.971820
0.418772,0.723887,-0.548286
0.682323,0.088564,-0.725667
-0.083680,-0.839767,0.536459
-0.473248,0.855672,0.209432
-0.168904,0.928628,-0.330334
-0.640687,0.106179,-0.760425
-0.172071,0.118303,0.977955
-0.058663,-0.596067,0.800789
0.252725,-0.450491,-0.856264
0.150473,0.936695,0.316166
0.079412,0.481441,0.872874
-0.278756,0.608891,-0.742662
-0.504517,0.691757,-0.516658
-0.727734,0.453927,0.514154
-0.873797,0.092120,0.477486
0.076843,0.069857,-0.994593
-0.903744,0.427890,0.012509
0.256522,-0.611219,0.748738
-0.838462,0.480468,-0.257160
-0.363359,0.920093,-0.146282
0.590412,0.781602,0.201276
-0.610026,-0.789676,-0.065427
0.880696,0.317122,-0.351863
-0.095850,-0.958196,-0.269581
-0.783778,-0.247217,-0.569715
-0.035392,-0.547018,-0.836372
0.236261,0.908131,-0.345657
-0.732992,0.005055,-0.680219
-0.835965,0.399248,0.376516
0.307548,0.281838,0.908835
-0.828890,0.507430,0.235491
-0.577044,-0.814066,-0.065707
-0.760853,0.571652,-0.307111
-0.570181,-0.268263,-0.776485
0.599743,-0.676505,0.427376
-0.270378,0.930527,0.247014
-0.623352,-0.103015,0.775126
-0.193569,-0.700819,-0.686574
-0.415121,-0.538622,0.733185
0.924618,-0.374327,0.070433
0.880018,0.232981,-0.413869
0.667288,0.648734,-0.365883
0.962021,-0.240589,-0.128971
0.369374,0.697891,0.613605
-0.317056,-0.932511,-0.172912
0.888168,0.249659,-0.385782
0.362696,-0.342454,0.866705
-0.738369,-0.672843,0.045760
0.627815,-0.197476,0.752895
-0.628968,-0.698637,-0.341036
-0.338834,-0.224118,0.913763
0.053819,-0.738189,-0.672444
-0.665308,-0.743400,0.068712
-0.653454,-0.157564,0.740386
-0.640954,0.580239,-0.502495
0.718177,0.695770,-0.011204
-0.665474,-0.486641,-0.565973
-0.636973,-0.643983,-0.423735
-0.139383,0.353300,0.925069
0.232576,0.367399,0.900515
0.306402,-0.948944,0.074985
0.089152,0.853741,-0.513010
0.286277,-0.873108,-0.394624
0.976745,-0.214390,-0.002332
-0.130971,-0.243483,-0.961022
0.228003,-0.915112,0.332542
-0.117290,0.131350,-0.984373
-0.327542,-0.394184,-0.858682
-0.648502,0.260056,-0.715413
0.914928,-0.215942,0.340991
-0.655904,-0.289907,0.696954
0.160050,-0.874108,-0.458606
-0.379759,-0.134241,-0.915294
0.411089,0.898498,-0.153971
-0.087854,-0.160444,-0.983127
0.115446,0.977728,0.175273
-0.751897,0.412749,0.514091
-0.036315,0.795205,0.605253
0.593371,-0.395760,0.700917
0.948222,-0.298403,0.108772
-0.052154,0.215335,0.975146
0.526116,-0.713596,-0.462582
-0.974050,0.153297,0.166512
0.049758,0.956840,-0.286325
-0.024975,0.953648,0.299887
-0.507804,0.839551,0.193103
-0.443974,0.388634,0.807373
-0.720153,-0.478750,-0.502173
-0.005483,0.206460,0.978440
-0.554423,0.706585,0.439718
0.812093,0.529835,-0.244500
-0.691569,0.567461,0.446901
-0.736953,0.524083,-0.426892
0.464489,-0.608432,0.643475
-0.085953,-0.653937,0.751651
0.373100,-0.037861,0.927018
0.326763,-0.255241,0.909988
-0.077302,-0.816292,-0.572443
-0.190530,-0.974817,-0.115887
-0.069420,-0.441103,-0.894768
0.986339,0.050778,-0.156705
0.050597,-0.519737,0.852827
-0.460853,0.464888,0.755972
-0.275030,0.784660,0.555579
-0.386623,0.422101,-0.819972
-0.669565,0.295379,-0.681494
0.612930,0.125542,0.780100
-0.649781,0.466687,0.599989
-0.028706,0.262275,0.964566
0.936045,-0.273836,0.220983
0.144210,-0.403807,0.903407
0.409995,-0.749039,0.520427
-0.518186,0.824051,-0.228962
-0.136213,-0.160340,0.977618
0.544605,0.543247,0.638974
-0.563485,-0.765749,-0.310022
0.111421,0.393676,0.912472
0.600144,0.155307,0.784670
0.399383,-0.172241,-0.900459
0.024706,0.008292,0.999660
-0.646016,-0.549145,0.530191
-0.838889,0.299528,0.454476
-0.838619,-0.544452,-0.017029
-0.712574,-0.459871,0.529866
-0.618009,-0.561673,-0.550080
0.497231,0.748837,0.438183
0.201746,-0.970846,-0.129448
-0.565813,0.054268,0.822746
-0.901777,-0.432011,0.012843
-0.258201,0.144750,-0.955186
0.965897,0.163480,-0.200792
0.373400,-0.855022,-0.359875
0.700312,-0.707638,0.093864
-0.171742,-0.463701,-0.869187
0.259674,-0.195079,-0.945787
0.192685,0.852449,-0.486008
0.092512,0.986490,-0.135197
0.116209,0.407327,-0.905859
0.684960,0.716449,-0.132401
-0.897234,-0.441015,-0.021837
0.570651,0.617508,-0.541333
-0.476367,-0.013070,0.879150
0.200492,0.979486,0.020228
0.715818,-0.107997,0.689885
0.141440,0.988559,0.052398
0.886857,0.278627,0.368580
-0.738355,0.592409,-0.322308
0.881074,0.283004,-0.378970
-0.818520,-0.124193,-0.560893
0.326640,0.943107,0.062087
0.874392,-0.396976,-0.279015
0.410165,-0.352124,0.841293
0.559916,0.062631,0.826179
0.121082,0.945654,-0.301791
0.211613,-0.455232,0.864861
-0.719227,0.474915,0.507118
-0.684874,-0.706533,-0.178209
-0.746563,-0.664354,-0.035740
0.841825,-0.505084,-0.190317
0.267907,-0.697248,-0.664885
-0.031813,-0.278473,0.959917
-0.111144,0.093136,0.989431
-0.450583,0.702465,-0.550925
-0.892825,-0.253142,-0.372535
0.823147,0.083613,-0.561638
0.678591,-0.527243,-0.511399
-0.966180,-0.229971,0.116663
-0.116148,-0.656617,0.745227
-0.088773,-0.366989,-0.925980
0.324135,-0.930226,-0.172091
-0.739550,0.187037,0.646593
0.931408,0.357835,0.066587
0.146314,-0.470464,0.870204
-0.742613,-0.658851,0.120169
-0.981455,-0.156967,0.110035
-0.448648,-0.349249,-0.822642
-0.872849,0.477316,-0.101508
0.721504,0.681878,0.120310
-0.728628,0.156540,-0.666781
0.961354,0.230816,0.150073
-0.749949,-0.224190,0.622346
0.938637,0.307939,0.155351
0.064610,0.996448,-0.054008
-0.712662,-0.693285,-0.107087
-0.437553,-0.021658,-0.898932
-0.724302,0.343537,-0.597804
0.928291,-0.334347,-0.162752
0.310831,-0.214831,-0.925868
-0.505684,-0.712075,-0.487066
0.935687,0.003516,-0.352814
0.986568,-0.099082,0.129870
0.594984,0.402250,0.695837
-0.078669,0.514354,-0.853962
-0.833596,-0.415596,0.363865
-0.481828,0.871545,-0.090839
0.995355,-0.071835,-0.064096
-0.735382,-0.673046,0.078879
0.011094,-0.981970,-0.188710
0.609972,-0.712076,0.347682
0.696399,0.563706,0.444144
0.950847,0.037696,0.307357
-0.773271,-0.630275,-0.069314
0.212590,-0.613062,0.760895
-0.117138,-0.871063,0.476999
0.899060,0.096656,0.427022
0.595393,-0.696998,0.399625
-0.468289,0.523542,-0.711765
-0.121571,-0.939306,-0.320820
0.134965,0.245123,-0.960052
0.026180,-0.631182,-0.775193
0.302192,-0.952995,0.021928
0.787357,0.591124,-0.175048
0.375769,0.922789,0.085191
-0.571100,-0.126389,-0.811092
0.501142,0.217881,0.837487
-0.670113,0.385395,0.634366
0.561526,0.640361,-0.524047
0.066665,0.490907,0.868658
-0.759034,-0.278589,0.588434
-0.930833,0.225382,0.287667
-0.805294,0.530253,-0.265205
-0.709893,-0.535515,-0.457466
0.106800,-0.728405,0.676771
0.187280,0.851910,-0.489056
-0.542963,-0.223462,0.809479
-0.719501,-0.059192,-0.691964
-0.720670,0.666895,-0.189433
-0.604567,-0.764808,-0.222636
-0.870422,0.381055,-0.311710
-0.693397,0.590065,-0.413551
-0.497473,-0.851587,0.165289
-0.306817,0.879987,-0.362610
-0.496962,0.847560,-0.186202
-0.626646,0.685561,-0.370569
0.557813,0.641884,0.526145
0.086712,0.454398,-0.886568
-0.441733,0.171837,0.880536
-0.213657,-0.907119,-0.362609
-0.351437,0.611061,-0.709293
-0.193758,0.553736,-0.809836
-0.222680,0.429290,-0.875285
0.412623,0.909522,0.050126
-0.995317,-0.089656,-0.036142
-0.480870,0.816355,-0.319888
0.589146,0.450776,0.670603
-0.269667,0.283197,-0.920369
-0.308101,-0.896673,0.317887
0.597525,-0.787142,-0.152875
-0.924432,0.357876,0.131719
0.913287,-0.034737,-0.405832
0.615064,0.320099,-0.720578
0.292844,0.944190,0.150820
0.401504,-0.031493,0.915316
-0.320826,-0.778020,0.540145
-0.496101,-0.800620,0.335994
-0.863105,0.117254,-0.491225
-0.815089,-0.574904,0.071521
0.126189,-0.727240,0.674684
-0.918084,-0.152577,0.365844
0.151520,0.815647,0.558356
0.396013,-0.749192,0.530928
-0.544269,-0.008446,0.838868
0.120646,-0.046368,0.991612
-0.030172,-0.831661,0.554464
0.563771,0.825871,-0.009946
-0.682677,0.219766,0.696889
-0.034621,0.152387,-0.987714
-0.005503,0.612243,-0.790650
0.777285,0.465082,0.423706
-0.266648,0.535891,0.801074
0.754318,-0.483616,-0.443982
0.446450,0.325948,0.833331
-0.401580,0.905218,-0.138974
0.854474,-0.403904,-0.326703
-0.514801,0.138863,0.845989
-0.715398,0.522068,0.464382
0.199744,-0.813332,-0.546436
0.789818,-0.404957,-0.460649
-0.389960,-0.852969,-0.346951
-0.889929,0.007393,-0.456039
0.083092,-0.842939,-0.531554
0.013693,-0.570577,0.821130
0.071382,-0.097846,-0.992638
0.935260,-0.262551,-0.237395
-0.043451,0.547593,-0.835616
